# This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
# And altered by Lars Emil Knudsen
#
# COLUMN 0 psys_name:		Planet System name
# COLUMN 1 psys_pictureurl: Picture picture url
# COLUMN 2 st_name:		    Star name
# COLUMN 3 st_radius: 	    Star radius (Rsun)
# COLUMN 4 st_mass: 	    Star mass (Msun)
# COLUMN 5 st_efftemp:	    Star effective temperature (Kelvin)
# COLUMN 6 st_pictureurl:   Star picture url
# COLUMN 7 pl_name:	        Planet name
# COLUMN 8 pl_radius: 	    Planet radius (Rjup)
# COLUMN 9 pl_mass:		    Planet mass (Mjup)
# COLUMN 10 pl_semimajor:	Planet Semi-majo Axis (km)
# COLUMN 11 pl_ecc:		    Planet Eccentricity
# COLUMN 12 pl_orbper:		Planet Orbital period (days)
# COLUMN 13 pl_pictureurl:  Planet picture url
# psys_name,psys_pictureurl,st_name,st_radius,st_mass,st_efftemp,st_pictureurl,pl_name,pl_radius,pl_mass,pl_semimajor,pl_ecc,pl_orbper,pl_pictureurl
Kepler-173 System;http://bit.ly/2Iz4jPB;Kepler-173;0.95;0.0;6031.0;http://bit.ly/336nzNZ;Kepler-173 c;0.217;0.0;1.1070242454E7;0.0;8.005777;http://bit.ly/2Q2PngD
Kepler-330 System;http://bit.ly/2Iz4jPB;Kepler-330;0.72;0.0;5117.0;http://bit.ly/336nzNZ;Kepler-330 b;0.11999999999999998;0.0;1.1219840325E7;0.0;8.25978;http://bit.ly/2Q2PngD
Kepler-330 System;http://bit.ly/2Iz4jPB;Kepler-330;0.72;0.0;5117.0;http://bit.ly/336nzNZ;Kepler-330 c;0.174;0.0;1.7353353036000002E7;0.0;15.955387;http://bit.ly/2Q2PngD
Kepler-1343 System;http://bit.ly/2Iz4jPB;Kepler-1343;0.93;0.9499617898441427;5759.0;http://bit.ly/336nzNZ;Kepler-1343 b;0.172;0.0;0.0;0.0;3.35183158;http://bit.ly/2Q2PngD
HD 87646 System;http://bit.ly/2Iz4jPB;HD 87646;1.55;1.1199549522373053;5770.0;http://bit.ly/336nzNZ;HD 87646 b;0.0;12.4;1.7502950907E7;0.05;13.481;http://bit.ly/2Q2PngD
Kepler-680 System;http://bit.ly/2Iz4jPB;Kepler-680;1.11;1.079956561085973;5890.0;http://bit.ly/336nzNZ;Kepler-680 b;0.216;0.0;0.0;0.0;3.68992629;http://bit.ly/2Q2PngD
Kepler-205 System;http://bit.ly/2Iz4jPB;Kepler-205;0.55;0.0;4321.0;http://bit.ly/336nzNZ;Kepler-205 b;0.135;0.0;4787131.872;0.0;2.75564;http://bit.ly/2Q2PngD
Kepler-205 System;http://bit.ly/2Iz4jPB;Kepler-205;0.55;0.0;4321.0;http://bit.ly/336nzNZ;Kepler-205 c;0.146;0.0;1.8250940262E7;0.0;20.306546;http://bit.ly/2Q2PngD
Kepler-691 System;http://bit.ly/2Iz4jPB;Kepler-691;0.5;0.5299786827551534;3715.0;http://bit.ly/336nzNZ;Kepler-691 b;0.186;0.0;0.0;0.0;8.114379;http://bit.ly/2Q2PngD
Kepler-974 System;http://bit.ly/2Iz4jPB;Kepler-974;0.5;0.5199790849673203;3687.0;http://bit.ly/336nzNZ;Kepler-974 b;0.14;0.0;0.0;0.0;4.19449651;http://bit.ly/2Q2PngD
HD 100655 System;http://bit.ly/2Iz4jPB;HD 100655;10.06;2.2799082956259427;4891.0;http://bit.ly/336nzNZ;HD 100655 b;0.0;1.6099999999999999;1.0172655228E8;0.09;157.57001;http://bit.ly/2Q2PngD
HD 163607 System;http://bit.ly/2Iz4jPB;HD 163607;1.76;1.1199549522373053;5522.0;http://bit.ly/336nzNZ;HD 163607 b;0.0;0.7836;5.4154429302E7;0.7441;75.2203;http://bit.ly/2Q2PngD
HD 163607 System;http://bit.ly/2Iz4jPB;HD 163607;1.76;1.1199549522373053;5522.0;http://bit.ly/336nzNZ;HD 163607 c;0.0;2.201;3.5753891169E8;0.08;1272.0;http://bit.ly/2Q2PngD
K2-205 System;http://bit.ly/2Iz4jPB;K2-205;1.08;0.9499617898441427;5890.0;http://bit.ly/336nzNZ;K2-205 b;0.178;0.0;0.0;0.0;26.672263;http://bit.ly/2Q2PngD
Kepler-246 System;http://bit.ly/2Iz4jPB;Kepler-246;0.83;0.0;5206.0;http://bit.ly/336nzNZ;Kepler-246 b;0.209;0.0;7779089.291999999;0.0;4.60182;http://bit.ly/2Q2PngD
Kepler-246 System;http://bit.ly/2Iz4jPB;Kepler-246;0.83;0.0;5206.0;http://bit.ly/336nzNZ;Kepler-246 c;0.134;0.0;1.4211797745000001E7;0.0;11.187161;http://bit.ly/2Q2PngD
Kepler-529 System;http://bit.ly/2Iz4jPB;Kepler-529;1.14;1.0699569632981398;6087.0;http://bit.ly/336nzNZ;Kepler-529 b;0.166;0.0;0.0;0.0;1.98035766;http://bit.ly/2Q2PngD
Kepler-529 System;http://bit.ly/2Iz4jPB;Kepler-529;1.14;1.0699569632981398;6087.0;http://bit.ly/336nzNZ;Kepler-529 c;0.178;0.0;0.0;0.0;12.8345022;http://bit.ly/2Q2PngD
HD 109246 System;http://bit.ly/2Iz4jPB;HD 109246;1.07;1.1999517345399697;5844.0;http://bit.ly/336nzNZ;HD 109246 b;0.0;0.86;4.936729743E7;0.12;68.27;http://bit.ly/2Q2PngD
Qatar-9 System;http://bit.ly/2Iz4jPB;Qatar-9;0.7;0.7199710407239819;4309.0;http://bit.ly/336nzNZ;Qatar-9 b;1.009;1.19;3500590.1814;0.0;1.540731;http://bit.ly/2Q2PngD
Kepler-269 System;http://bit.ly/2Iz4jPB;Kepler-269;0.96;0.0;5847.0;http://bit.ly/336nzNZ;Kepler-269 b;0.22;0.0;9125470.131;0.0;5.326718;http://bit.ly/2Q2PngD
Kepler-269 System;http://bit.ly/2Iz4jPB;Kepler-269;0.96;0.0;5847.0;http://bit.ly/336nzNZ;Kepler-269 c;0.151;0.0;1.2117427551E7;0.0;8.127899;http://bit.ly/2Q2PngD
MOA-2010-BLG-117L System;http://bit.ly/2Iz4jPB;MOA-2010-BLG-117L;0.0;0.5799766716943187;0.0;http://bit.ly/336nzNZ;MOA-2010-BLG-117L b;0.0;0.54;4.338338259E8;0.0;0.0;http://bit.ly/2Q2PngD
11 Com System;http://bit.ly/2Iz4jPB;11 Com;19.0;2.699891402714932;4742.0;http://bit.ly/336nzNZ;11 Com b;0.0;19.4;1.9298125359E8;0.231;326.03;http://bit.ly/2Q2PngD
K2-132 System;http://bit.ly/2Iz4jPB;K2-132;3.85;1.079956561085973;4840.0;http://bit.ly/336nzNZ;K2-132 b;1.3;0.48999999999999994;0.0;0.0;9.1751;http://bit.ly/2Q2PngD
Kepler-769 System;http://bit.ly/2Iz4jPB;Kepler-769;1.28;1.1899521367521366;6186.0;http://bit.ly/336nzNZ;Kepler-769 b;0.261;0.0;0.0;0.0;7.42608998;http://bit.ly/2Q2PngD
Kepler-769 System;http://bit.ly/2Iz4jPB;Kepler-769;1.28;1.1899521367521366;6186.0;http://bit.ly/336nzNZ;Kepler-769 c;0.16;0.0;0.0;0.0;15.9870174;http://bit.ly/2Q2PngD
Kepler-1023 System;http://bit.ly/2Iz4jPB;Kepler-1023;0.89;0.9299625942684767;5494.0;http://bit.ly/336nzNZ;Kepler-1023 b;0.235;0.0;0.0;0.0;62.1387714;http://bit.ly/2Q2PngD
HD 75898 System;http://bit.ly/2Iz4jPB;HD 75898;1.58;1.2599493212669683;5963.0;http://bit.ly/336nzNZ;HD 75898 b;0.0;2.71;1.78171064361E8;0.11;422.9;http://bit.ly/2Q2PngD
Kepler-493 System;http://bit.ly/2Iz4jPB;Kepler-493;1.54;1.3599452991452994;6457.0;http://bit.ly/336nzNZ;Kepler-493 b;1.35;0.0;0.0;0.0;3.00387658;http://bit.ly/2Q2PngD
K2-173 System;http://bit.ly/2Iz4jPB;K2-173;0.84;0.8799646053293112;5580.0;http://bit.ly/336nzNZ;K2-173 b;0.143;0.0;0.0;0.0;5.868699;http://bit.ly/2Q2PngD
Kepler-776 System;http://bit.ly/2Iz4jPB;Kepler-776;0.78;0.8299666163901458;5071.0;http://bit.ly/336nzNZ;Kepler-776 b;0.114;0.0;0.0;0.0;4.89718784;http://bit.ly/2Q2PngD
Kepler-787 System;http://bit.ly/2Iz4jPB;Kepler-787;0.62;0.6499738562091504;4248.0;http://bit.ly/336nzNZ;Kepler-787 b;0.114;0.0;0.0;0.0;0.9283105;http://bit.ly/2Q2PngD
Kepler-482 System;http://bit.ly/2Iz4jPB;Kepler-482;0.72;0.7499698340874812;4871.0;http://bit.ly/336nzNZ;Kepler-482 b;0.211;0.0;0.0;0.0;56.35418576;http://bit.ly/2Q2PngD
Kepler-728 System;http://bit.ly/2Iz4jPB;Kepler-728;0.93;0.9499617898441427;5660.0;http://bit.ly/336nzNZ;Kepler-728 b;0.298;0.0;0.0;0.0;5.74347727;http://bit.ly/2Q2PngD
CoRoT-5 System;http://bit.ly/2Iz4jPB;CoRoT-5;1.19;0.9999597787833082;6100.0;http://bit.ly/336nzNZ;CoRoT-5 b;1.388;0.467;7400606.67837;0.09;4.0378962;http://bit.ly/2Q2PngD
Kepler-1034 System;http://bit.ly/2Iz4jPB;Kepler-1034;0.8;0.8299666163901458;5198.0;http://bit.ly/336nzNZ;Kepler-1034 b;0.202;0.0;0.0;0.0;12.12400943;http://bit.ly/2Q2PngD
Kepler-1530 System;http://bit.ly/2Iz4jPB;Kepler-1530;0.88;0.9199629964806436;5477.0;http://bit.ly/336nzNZ;Kepler-1530 b;0.146;0.0;0.0;0.0;2.5904434;http://bit.ly/2Q2PngD
Kepler-1530 System;http://bit.ly/2Iz4jPB;Kepler-1530;0.88;0.9199629964806436;5477.0;http://bit.ly/336nzNZ;Kepler-1530 c;0.147;0.0;0.0;0.0;5.3227406;http://bit.ly/2Q2PngD
WASP-101 System;http://bit.ly/2Iz4jPB;WASP-101;1.31;1.4099432880844647;6380.0;http://bit.ly/336nzNZ;WASP-101 b;1.43;0.51;0.0;0.0;3.58572;http://bit.ly/2Q2PngD
K2-184 System;http://bit.ly/2Iz4jPB;K2-184;0.78;0.859965409753645;5220.0;http://bit.ly/336nzNZ;K2-184 b;0.138;0.0;1.83855783459E7;0.0;16.995731;http://bit.ly/2Q2PngD
Kepler-1541 System;http://bit.ly/2Iz4jPB;Kepler-1541;0.81;0.859965409753645;5282.0;http://bit.ly/336nzNZ;Kepler-1541 b;0.103;0.0;0.0;0.0;8.40691199;http://bit.ly/2Q2PngD
Kepler-94 System;http://bit.ly/2Iz4jPB;Kepler-94;0.76;0.8099674208144797;4781.0;http://bit.ly/336nzNZ;Kepler-94 b;0.313;0.034;0.0;0.0;2.50806;http://bit.ly/2Q2PngD
Kepler-94 System;http://bit.ly/2Iz4jPB;Kepler-94;0.76;0.8099674208144797;4781.0;http://bit.ly/336nzNZ;Kepler-94 c;0.0;9.836;0.0;0.0;820.3;http://bit.ly/2Q2PngD
HATS-10 System;http://bit.ly/2Iz4jPB;HATS-10;1.1;1.0999557566616391;5880.0;http://bit.ly/336nzNZ;HATS-10 b;0.9689999999999999;0.526;6718440.386609999;0.501;3.312846;http://bit.ly/2Q2PngD
XO-5 System;http://bit.ly/2Iz4jPB;XO-5;1.13;1.0399581699346405;5430.0;http://bit.ly/336nzNZ;XO-5 b;1.14;1.19;7704290.3565;0.0;4.1877558;http://bit.ly/2Q2PngD
Kepler-403 System;http://bit.ly/2Iz4jPB;Kepler-403;1.33;0.0;6090.0;http://bit.ly/336nzNZ;Kepler-403 b;0.112;0.0;1.1369438196E7;0.0;7.031462;http://bit.ly/2Q2PngD
Kepler-403 System;http://bit.ly/2Iz4jPB;Kepler-403;1.33;0.0;6090.0;http://bit.ly/336nzNZ;Kepler-403 c;0.156;0.0;4.4430567687E7;0.0;54.280749;http://bit.ly/2Q2PngD
Kepler-403 System;http://bit.ly/2Iz4jPB;Kepler-403;1.33;0.0;6090.0;http://bit.ly/336nzNZ;Kepler-403 d;0.127;0.0;0.0;0.0;13.61159129;http://bit.ly/2Q2PngD
CoRoT-11 System;http://bit.ly/2Iz4jPB;CoRoT-11;1.37;1.2699489190548015;6440.0;http://bit.ly/336nzNZ;CoRoT-11 b;1.43;2.33;6522467.1756;0.0;2.99433;http://bit.ly/2Q2PngD
Kepler-1637 System;http://bit.ly/2Iz4jPB;Kepler-1637;1.02;1.0199589743589743;5789.0;http://bit.ly/336nzNZ;Kepler-1637 b;0.079;0.0;0.0;0.0;6.10960324;http://bit.ly/2Q2PngD
Kepler-1634 System;http://bit.ly/2Iz4jPB;Kepler-1634;0.89;0.9199629964806436;5474.0;http://bit.ly/336nzNZ;Kepler-1634 b;0.285;0.0;0.0;0.0;374.876239;http://bit.ly/2Q2PngD
Kepler-341 System;http://bit.ly/2Iz4jPB;Kepler-341;1.02;0.0;6012.0;http://bit.ly/336nzNZ;Kepler-341 b;0.105;0.0;8975872.26;0.0;5.195528;http://bit.ly/2Q2PngD
Kepler-341 System;http://bit.ly/2Iz4jPB;Kepler-341;1.02;0.0;6012.0;http://bit.ly/336nzNZ;Kepler-341 c;0.152;0.0;1.196782968E7;0.0;8.01041;http://bit.ly/2Q2PngD
Kepler-341 System;http://bit.ly/2Iz4jPB;Kepler-341;1.02;0.0;6012.0;http://bit.ly/336nzNZ;Kepler-341 d;0.165;0.0;2.7226812522E7;0.0;27.666313;http://bit.ly/2Q2PngD
Kepler-341 System;http://bit.ly/2Iz4jPB;Kepler-341;1.02;0.0;6012.0;http://bit.ly/336nzNZ;Kepler-341 e;0.178;0.0;3.6202684782E7;0.0;42.473269;http://bit.ly/2Q2PngD
Kepler-758 System;http://bit.ly/2Iz4jPB;Kepler-758;1.42;1.1599533433886373;6228.0;http://bit.ly/336nzNZ;Kepler-758 b;0.221;0.0;0.0;0.0;12.1097104;http://bit.ly/2Q2PngD
Kepler-758 System;http://bit.ly/2Iz4jPB;Kepler-758;1.42;1.1599533433886373;6228.0;http://bit.ly/336nzNZ;Kepler-758 c;0.151;0.0;0.0;0.0;4.75793986;http://bit.ly/2Q2PngD
Kepler-758 System;http://bit.ly/2Iz4jPB;Kepler-758;1.42;1.1599533433886373;6228.0;http://bit.ly/336nzNZ;Kepler-758 d;0.189;0.0;0.0;0.0;20.4966197;http://bit.ly/2Q2PngD
Kepler-758 System;http://bit.ly/2Iz4jPB;Kepler-758;1.42;1.1599533433886373;6228.0;http://bit.ly/336nzNZ;Kepler-758 e;0.136;0.0;0.0;0.0;8.1934719;http://bit.ly/2Q2PngD
Kepler-624 System;http://bit.ly/2Iz4jPB;Kepler-624;1.18;1.0999557566616391;6117.0;http://bit.ly/336nzNZ;Kepler-624 b;0.206;0.0;0.0;0.0;14.58649607;http://bit.ly/2Q2PngD
HD 64114 System;http://bit.ly/2Iz4jPB;HD 64114;0.0;0.9499617898441427;5676.0;http://bit.ly/336nzNZ;HD 64114 b;0.0;0.056;3.6801076266E7;0.12;45.791;http://bit.ly/2Q2PngD
Kepler-1500 System;http://bit.ly/2Iz4jPB;Kepler-1500;1.0;0.9999597787833082;5845.0;http://bit.ly/336nzNZ;Kepler-1500 b;0.107;0.0;0.0;0.0;15.0330105;http://bit.ly/2Q2PngD
Kepler-635 System;http://bit.ly/2Iz4jPB;Kepler-635;1.51;1.3299465057817998;6174.0;http://bit.ly/336nzNZ;Kepler-635 b;0.23599999999999996;0.0;0.0;0.0;23.44971004;http://bit.ly/2Q2PngD
Kepler-915 System;http://bit.ly/2Iz4jPB;Kepler-915;1.38;1.2099513323278028;6173.0;http://bit.ly/336nzNZ;Kepler-915 b;0.134;0.0;0.0;0.0;4.59489604;http://bit.ly/2Q2PngD
CoRoT-2 System;http://bit.ly/2Iz4jPB;CoRoT-2;0.91;0.9599613876319758;5625.0;http://bit.ly/336nzNZ;CoRoT-2 b;1.466;3.47;4185748.4305800004;0.0143;1.7429935;http://bit.ly/2Q2PngD
HATS-52 System;http://bit.ly/2Iz4jPB;HATS-52;1.05;1.1099553544494722;6010.0;http://bit.ly/336nzNZ;HATS-52 b;1.382;2.24;3736954.81758;0.246;1.36665436;http://bit.ly/2Q2PngD
Kepler-1082 System;http://bit.ly/2Iz4jPB;Kepler-1082;1.14;1.0299585721468074;5923.0;http://bit.ly/336nzNZ;Kepler-1082 b;0.1;0.0;0.0;0.0;1.5432066;http://bit.ly/2Q2PngD
HATS-41 System;http://bit.ly/2Iz4jPB;HATS-41;1.71;1.4999396681749624;6424.0;http://bit.ly/336nzNZ;HATS-41 b;1.33;9.7;8721555.8793;0.38;4.193649;http://bit.ly/2Q2PngD
HD 192263 System;http://bit.ly/2Iz4jPB;HD 192263;0.74;0.6599734539969835;4976.0;http://bit.ly/336nzNZ;HD 192263 b;0.0;0.56;2.243968065E7;0.05;24.3556;http://bit.ly/2Q2PngD
WASP-48 System;http://bit.ly/2Iz4jPB;WASP-48;1.58;0.8799646053293112;5920.0;http://bit.ly/336nzNZ;WASP-48 b;1.5;0.8;0.0;0.0;2.14363;http://bit.ly/2Q2PngD
Kepler-959 System;http://bit.ly/2Iz4jPB;Kepler-959;2.01;1.5999356460532932;7005.0;http://bit.ly/336nzNZ;Kepler-959 b;0.391;0.0;0.0;0.0;14.80074836;http://bit.ly/2Q2PngD
Kepler-1572 System;http://bit.ly/2Iz4jPB;Kepler-1572;0.95;0.9699609854198089;5618.0;http://bit.ly/336nzNZ;Kepler-1572 b;0.084;0.0;0.0;0.0;5.49548621;http://bit.ly/2Q2PngD
Kepler-1127 System;http://bit.ly/2Iz4jPB;Kepler-1127;0.95;0.9699609854198089;5664.0;http://bit.ly/336nzNZ;Kepler-1127 b;0.175;0.0;0.0;0.0;5.12330347;http://bit.ly/2Q2PngD
HD 20781 System;http://bit.ly/2Iz4jPB;HD 20781;0.0;0.6999718451483157;5256.0;http://bit.ly/336nzNZ;HD 20781 b;0.0;0.0061;7913727.3759;0.1;5.3135;http://bit.ly/2Q2PngD
HD 20781 System;http://bit.ly/2Iz4jPB;HD 20781;0.0;0.6999718451483157;5256.0;http://bit.ly/336nzNZ;HD 20781 c;0.0;0.0168;1.50196262484E7;0.09;13.8905;http://bit.ly/2Q2PngD
HD 20781 System;http://bit.ly/2Iz4jPB;HD 20781;0.0;0.6999718451483157;5256.0;http://bit.ly/336nzNZ;HD 20781 d;0.0;0.0334;2.46387693537E7;0.11;29.158;http://bit.ly/2Q2PngD
HD 20781 System;http://bit.ly/2Iz4jPB;HD 20781;0.0;0.6999718451483157;5256.0;http://bit.ly/336nzNZ;HD 20781 e;0.0;0.04420000000000001;5.04743216754E7;0.06;85.5073;http://bit.ly/2Q2PngD
Kepler-621 System;http://bit.ly/2Iz4jPB;Kepler-621;0.68;0.7199710407239819;4521.0;http://bit.ly/336nzNZ;Kepler-621 b;0.205;0.0;0.0;0.0;2.62811375;http://bit.ly/2Q2PngD
K2-269 System;http://bit.ly/2Iz4jPB;K2-269;1.45;1.1599533433886373;6209.0;http://bit.ly/336nzNZ;K2-269 b;0.14;0.0;7943646.9501;0.0;4.144965;http://bit.ly/2Q2PngD
Kepler-1626 System;http://bit.ly/2Iz4jPB;Kepler-1626;1.85;1.5099392659627953;6826.0;http://bit.ly/336nzNZ;Kepler-1626 b;0.18;0.0;0.0;0.0;4.13962966;http://bit.ly/2Q2PngD
KIC 5951458 System;http://bit.ly/2Iz4jPB;KIC 5951458;1.52;0.979960583207642;6258.0;http://bit.ly/336nzNZ;KIC 5951458 b;0.589;0.0;0.0;0.0;1320.1;http://bit.ly/2Q2PngD
Kepler-38 System;http://bit.ly/2Iz4jPB;Kepler-38;1.75;0.9399621920563096;5623.0;http://bit.ly/336nzNZ;Kepler-38 b;0.384;0.384;6.92937338472E7;0.032;105.599;http://bit.ly/2Q2PngD
Kepler-632 System;http://bit.ly/2Iz4jPB;Kepler-632;0.84;0.9099633986928105;5322.0;http://bit.ly/336nzNZ;Kepler-632 b;0.197;0.0;0.0;0.0;30.99660733;http://bit.ly/2Q2PngD
Kepler-1340 System;http://bit.ly/2Iz4jPB;Kepler-1340;1.42;1.2699489190548015;6331.0;http://bit.ly/336nzNZ;Kepler-1340 b;0.138;0.0;0.0;0.0;0.66502692;http://bit.ly/2Q2PngD
Kepler-49 System;http://bit.ly/2Iz4jPB;Kepler-49;0.56;0.0;4252.0;http://bit.ly/336nzNZ;Kepler-49 b;0.243;0.9799999999999999;0.0;0.0;7.2037945;http://bit.ly/2Q2PngD
Kepler-49 System;http://bit.ly/2Iz4jPB;Kepler-49;0.56;0.0;4252.0;http://bit.ly/336nzNZ;Kepler-49 c;0.227;0.72;0.0;0.0;10.9129343;http://bit.ly/2Q2PngD
Kepler-49 System;http://bit.ly/2Iz4jPB;Kepler-49;0.56;0.0;4252.0;http://bit.ly/336nzNZ;Kepler-49 d;0.143;0.0;4637534.001;0.0;2.576549;http://bit.ly/2Q2PngD
Kepler-49 System;http://bit.ly/2Iz4jPB;Kepler-49;0.56;0.0;4252.0;http://bit.ly/336nzNZ;Kepler-49 e;0.139;0.0;1.7353353036000002E7;0.0;18.596108;http://bit.ly/2Q2PngD
Kepler-918 System;http://bit.ly/2Iz4jPB;Kepler-918;1.14;1.1099553544494722;6028.0;http://bit.ly/336nzNZ;Kepler-918 b;0.155;0.0;0.0;0.0;4.85386933;http://bit.ly/2Q2PngD
K2-31 System;http://bit.ly/2Iz4jPB;K2-31;0.78;0.9099633986928105;5280.0;http://bit.ly/336nzNZ;K2-31 b;1.06;1.774;3291153.162;0.0;1.25785;http://bit.ly/2Q2PngD
HIP 41378 System;http://bit.ly/2Iz4jPB;HIP 41378;1.34;1.1699529411764704;6226.0;http://bit.ly/336nzNZ;HIP 41378 b;0.0;0.0;0.0;0.0;15.572098;http://bit.ly/2Q2PngD
HIP 41378 System;http://bit.ly/2Iz4jPB;HIP 41378;1.34;1.1699529411764704;6226.0;http://bit.ly/336nzNZ;HIP 41378 c;0.0;0.0;0.0;0.0;31.70648;http://bit.ly/2Q2PngD
HIP 41378 System;http://bit.ly/2Iz4jPB;HIP 41378;1.34;1.1699529411764704;6226.0;http://bit.ly/336nzNZ;HIP 41378 d;0.0;0.0;0.0;0.0;1114.0;http://bit.ly/2Q2PngD
HIP 41378 System;http://bit.ly/2Iz4jPB;HIP 41378;1.34;1.1699529411764704;6226.0;http://bit.ly/336nzNZ;HIP 41378 e;0.0;0.0;0.0;0.0;0.0;http://bit.ly/2Q2PngD
HIP 41378 System;http://bit.ly/2Iz4jPB;HIP 41378;1.34;1.1699529411764704;6226.0;http://bit.ly/336nzNZ;HIP 41378 f;0.0;0.0;0.0;0.0;1084.0;http://bit.ly/2Q2PngD
Kepler-1119 System;http://bit.ly/2Iz4jPB;Kepler-1119;1.17;1.1099553544494722;6083.0;http://bit.ly/336nzNZ;Kepler-1119 b;0.171;0.0;0.0;0.0;8.3265153;http://bit.ly/2Q2PngD
Kepler-1373 System;http://bit.ly/2Iz4jPB;Kepler-1373;1.33;1.219950930115636;6299.0;http://bit.ly/336nzNZ;Kepler-1373 b;0.103;0.0;0.0;0.0;1.29123275;http://bit.ly/2Q2PngD
Kepler-665 System;http://bit.ly/2Iz4jPB;Kepler-665;0.74;0.7899682252388135;4913.0;http://bit.ly/336nzNZ;Kepler-665 b;0.232;0.0;0.0;0.0;16.01310205;http://bit.ly/2Q2PngD
Kepler-382 System;http://bit.ly/2Iz4jPB;Kepler-382;0.94;0.0;5600.0;http://bit.ly/336nzNZ;Kepler-382 b;0.11799999999999998;0.0;8227882.905;0.0;5.262155;http://bit.ly/2Q2PngD
Kepler-382 System;http://bit.ly/2Iz4jPB;Kepler-382;0.94;0.0;5600.0;http://bit.ly/336nzNZ;Kepler-382 c;0.142;0.0;1.4510993487E7;0.0;12.162701;http://bit.ly/2Q2PngD
Kepler-371 System;http://bit.ly/2Iz4jPB;Kepler-371;0.99;0.0;5666.0;http://bit.ly/336nzNZ;Kepler-371 b;0.169;0.0;2.9919574200000003E7;0.0;34.763278;http://bit.ly/2Q2PngD
Kepler-371 System;http://bit.ly/2Iz4jPB;Kepler-371;0.99;0.0;5666.0;http://bit.ly/336nzNZ;Kepler-371 c;0.159;0.0;4.6824133623E7;0.0;67.968015;http://bit.ly/2Q2PngD
Kepler-1384 System;http://bit.ly/2Iz4jPB;Kepler-1384;0.74;0.7799686274509804;4919.0;http://bit.ly/336nzNZ;Kepler-1384 b;0.173;0.0;0.0;0.0;15.36262753;http://bit.ly/2Q2PngD
HD 89307 System;http://bit.ly/2Iz4jPB;HD 89307;1.1;1.2699489190548015;5955.0;http://bit.ly/336nzNZ;HD 89307 b;0.0;2.11;4.8918503817E8;0.2;2166.0;http://bit.ly/2Q2PngD
Kepler-676 System;http://bit.ly/2Iz4jPB;Kepler-676;0.49;0.5099794871794872;3701.0;http://bit.ly/336nzNZ;Kepler-676 b;0.271;0.0;0.0;0.0;11.59822172;http://bit.ly/2Q2PngD
Kepler-101 System;http://bit.ly/2Iz4jPB;Kepler-101;1.56;1.1699529411764704;5667.0;http://bit.ly/336nzNZ;Kepler-101 b;0.51;0.16;7090939.085399999;0.086;3.4876812;http://bit.ly/2Q2PngD
Kepler-101 System;http://bit.ly/2Iz4jPB;Kepler-101;1.56;1.1699529411764704;5667.0;http://bit.ly/336nzNZ;Kepler-101 c;0.112;0.01;1.02324943764E7;0.0;6.02976;http://bit.ly/2Q2PngD
Kepler-1280 System;http://bit.ly/2Iz4jPB;Kepler-1280;1.32;1.1999517345399697;6227.0;http://bit.ly/336nzNZ;Kepler-1280 b;0.167;0.0;0.0;0.0;66.5579057;http://bit.ly/2Q2PngD
Kepler-1561 System;http://bit.ly/2Iz4jPB;Kepler-1561;1.11;1.0699569632981398;5957.0;http://bit.ly/336nzNZ;Kepler-1561 b;0.097;0.0;0.0;0.0;1.00520701;http://bit.ly/2Q2PngD
Kepler-238 System;http://bit.ly/2Iz4jPB;Kepler-238;1.43;0.0;5751.0;http://bit.ly/336nzNZ;Kepler-238 b;0.154;0.0;5086327.614;0.0;2.090876;http://bit.ly/2Q2PngD
Kepler-238 System;http://bit.ly/2Iz4jPB;Kepler-238;1.43;0.0;5751.0;http://bit.ly/336nzNZ;Kepler-238 c;0.213;0.0;1.0322253099000001E7;0.0;6.155557;http://bit.ly/2Q2PngD
Kepler-238 System;http://bit.ly/2Iz4jPB;Kepler-238;1.43;0.0;5751.0;http://bit.ly/336nzNZ;Kepler-238 d;0.274;0.0;1.7203755165E7;0.0;13.233549;http://bit.ly/2Q2PngD
Kepler-238 System;http://bit.ly/2Iz4jPB;Kepler-238;1.43;0.0;5751.0;http://bit.ly/336nzNZ;Kepler-238 e;0.5;0.534;0.0;0.0;23.654;http://bit.ly/2Q2PngD
Kepler-238 System;http://bit.ly/2Iz4jPB;Kepler-238;1.43;0.0;5751.0;http://bit.ly/336nzNZ;Kepler-238 f;0.178;0.042;0.0;0.0;50.447;http://bit.ly/2Q2PngD
Kepler-1093 System;http://bit.ly/2Iz4jPB;Kepler-1093;1.2;1.1299545500251382;6166.0;http://bit.ly/336nzNZ;Kepler-1093 b;0.174;0.0;0.0;0.0;25.0824626;http://bit.ly/2Q2PngD
Kepler-1093 System;http://bit.ly/2Iz4jPB;Kepler-1093;1.2;1.1299545500251382;6166.0;http://bit.ly/336nzNZ;Kepler-1093 c;0.175;0.0;0.0;0.0;89.722292;http://bit.ly/2Q2PngD
Kepler-423 System;http://bit.ly/2Iz4jPB;Kepler-423;0.95;0.8499658119658119;5560.0;http://bit.ly/336nzNZ;Kepler-423 b;1.192;0.595;5363083.67535;0.019;2.6843285;http://bit.ly/2Q2PngD
